#|num|weight|mean|covariance matrix|
|32|0.003700354|397.1281 -73.30218 -46.858|229.9059 53.51724 135.6835 53.51724 131.1963 -40.50977 135.6835 -40.50977 549.8122|
|33|0.00248761|222.5033 -171.2158 -108.2833|126.3333 -13.35558 74.9637 -13.35558 63.00924 -62.4938 74.9637 -62.4938 671.0098|
|34|0.003674634|333.1136 106.8773 -69.80814|65.59083 -77.21143 -84.97021 -77.21143 451.6776 514.0933 -84.97021 514.0933 895.4309|
|35|0.001649189|461.2812 -25.84586 7.786063|21.87851 60.7932 -19.35894 60.7932 1243.953 37.84033 -19.35894 37.84033 1303.814|
|36|0.001391383|378.1104 -220.0069 -185.8938|123.1583 23.21537 77.49373 23.21537 541.9866 -320.0148 77.49373 -320.0148 809.458|
|37|0.00158733|210.546 -237.3326 67.89079|102.3721 4.894591 26.36344 4.894591 197.1214 -75.44167 26.36344 -75.44167 223.7178|
|38|0.00220368|301.4369 42.18869 27.17477|41.27443 18.52586 -19.93801 18.52586 180.4496 -131.1052 -19.93801 -131.1052 297.9291|
|39|0.002064975|220.2244 -310.8099 -198.4827|241.1032 -34.01378 -48.70753 -34.01378 152.2759 -346.2497 -48.70753 -346.2497 2430.644|
|40|0.003500152|207.1931 127.4419 -44.39666|65.80747 -12.79519 -42.40997 -12.79519 233.1644 32.70282 -42.40997 32.70282 321.9734|
|41|0.00363745|315.7405 227.6496 -236.0784|768.1048 256.7787 30.50468 256.7787 292.8103 -54.87828 30.50468 -54.87828 1366.262|
|42|0.001103934|-24.90256 -286.2915 -166.6908|16.65971 -19.33383 -107.3783 -19.33383 465.3215 1381.456 -107.3783 1381.456 6287.89|
|43|0.002315893|296.7141 -23.11469 -125.1905|120.0484 3.20865 -12.86427 3.20865 39.80001 -21.01505 -12.86427 -21.01505 1396.326|
|44|0.00379567|116.2601 -310.5824 -155.743|318.6634 -97.01405 -179.9612 -97.01405 122.227 -51.86522 -179.9612 -51.86522 1288.808|
|45|0.001066486|346.1341 68.2836 73.4192|78.05201 -1.795943 -18.58937 -1.795943 63.49035 3.105517 -18.58937 3.105517 202.3594|
|46|0.001271545|473.9135 173.5493 198.9493|1251.454 21.06663 -1125.486 21.06663 199.3522 -189.6501 -1125.486 -189.6501 1398.221|
|47|0.001553472|436.5974 -279.6959 106.443|305.6641 345.2954 418.869 345.2954 730.8603 1317.687 418.869 1317.687 3769.296|
|48|0.00377097|220.8477 -267.3846 -12.03305|420.551 170.9968 454.7948 170.9968 137.8226 186.8079 454.7948 186.8079 897.6694|
|49|0.000825809|402.6656 318.8233 -18.47163|67.89791 -30.98112 43.01026 -30.98112 98.03523 14.18669 43.01026 14.18669 931.8924|
|50|0.003870838|120.2199 273.713 -121.1413|829.7018 117.7639 45.96943 117.7639 83.07681 1.358876 45.96943 1.358876 491.2935|
|51|0.003073032|335.4773 226.4005 -46.77254|122.7118 35.61259 81.68552 35.61259 182.4376 19.54825 81.68552 19.54825 615.6013|
|52|0.003526143|181.1329 217.8184 -98.74131|79.23781 2.929605 59.45562 2.929605 127.4336 22.09367 59.45562 22.09367 716.7645|
|53|0.001986695|284.1699 -35.32569 -59.29107|156.4516 -163.3403 71.27132 -163.3403 307.2352 -234.6471 71.27132 -234.6471 499.7199|
|54|0.002313861|129.1546 -200.9307 -42.62033|241.2325 -9.026746 15.97489 -9.026746 70.76244 46.90085 15.97489 46.90085 389.0769|
|55|0.001819566|100.2191 -289.172 -117.3196|167.156 154.8191 -115.6838 154.8191 342.3631 -198.6891 -115.6838 -198.6891 417.5614|
|56|0.002890152|239.8585 177.4633 79.8468|75.56682 62.92195 74.03226 62.92195 499.6474 308.0574 74.03226 308.0574 487.9038|
|57|0.003674303|315.2573 -155.0994 -154.6908|261.9829 307.8293 -455.5885 307.8293 674.3225 -1097.491 -455.5885 -1097.491 2376.605|
|58|0.001633369|167.1563 217.5988 33.8917|271.4061 35.58137 171.9967 35.58137 51.14518 -36.73018 171.9967 -36.73018 533.6003|
|59|0.003120324|47.14005 -284.9089 -0.8412422|231.4687 58.63605 2.30733 58.63605 172.5607 110.9252 2.30733 110.9252 571.1458|
|60|0.002500352|293.2056 -328.4362 5.162794|331.5088 -2.108576 -42.4474 -2.108576 20.82209 -11.9906 -42.4474 -11.9906 4191.587|
|61|0.001041647|136.2389 333.7921 -70.27943|203.4396 1.53083 -126.768 1.53083 1.907988 7.619345 -126.768 7.619345 5968.453|
|62|0.001921188|147.9987 295.6729 -154.1022|124.2241 29.50514 77.80512 29.50514 167.0974 -38.02545 77.80512 -38.02545 1068.481|
|63|0.00322463|371.3414 -128.5734 43.29245|92.71779 28.01725 -58.6656 28.01725 161.6206 -51.21814 -58.6656 -51.21814 659.0417|
|64|0.000875782|69.3753 -327.0545 -156.7742|2658.096 111.1513 -589.337 111.1513 20.58451 -38.12158 -589.337 -38.12158 396.534|
|65|0.001786644|358.3913 141.503 127.2124|179.7488 66.10388 -100.4533 66.10388 388.2435 -380.3702 -100.4533 -380.3702 731.1644|
|66|0.001344466|468.2341 -221.1998 178.6819|711.202 -564.3857 -1004.443 -564.3857 895.2917 942.5369 -1004.443 942.5369 1787.903|
|67|0.002959538|214.4125 -299.271 69.58025|131.6149 19.28851 62.53077 19.28851 129.6485 202.671 62.53077 202.671 795.1011|
|68|0.001930015|497.8521 127.9005 153.146|286.7334 275.2696 -429.8627 275.2696 687.8334 -344.2628 -429.8627 -344.2628 1317.968|
|69|0.003455119|303.6186 183.1086 -277.7628|1255.026 106.0363 327.8492 106.0363 403.3807 79.48065 327.8492 79.48065 514.9501|
|70|0.002794113|328.84 -68.81629 -250.7758|467.6053 24.28206 278.0222 24.28206 473.3281 -95.56679 278.0222 -95.56679 822.3396|
|71|0.002808491|352.0235 63.93744 -122.2777|87.33741 20.47123 93.95906 20.47123 168.42 8.788258 93.95906 8.788258 810.689|
|72|0.001955604|499.7462 -191.1087 98.29778|133.0059 4.049155 -79.94831 4.049155 230.9699 -15.31186 -79.94831 -15.31186 991.9662|
|73|0.002258282|151.8107 320.6856 -142.1466|175.2437 4.803658 180.2954 4.803658 51.542 41.18531 180.2954 41.18531 1343.361|
|74|0.002416687|521.231 -29.70862 -16.98973|170.1545 347.2594 -23.18273 347.2594 1066.238 -209.7984 -23.18273 -209.7984 726.377|
|75|0.002332684|306.6863 -38.46291 -192.8495|344.4648 35.97411 -399.343 35.97411 107.6847 -127.7678 -399.343 -127.7678 2976.326|
|76|0.000983802|417.4201 -35.55218 10.87855|37.34087 29.22734 19.23776 29.22734 315.5606 60.35397 19.23776 60.35397 531.2336|
|77|0.003429529|371.7105 163.3857 -3.705535|225.6213 -26.8006 63.73833 -26.8006 123.3611 -125.7466 63.73833 -125.7466 707.3197|
|78|0.003069932|338.1018 102.8374 -154.9783|261.4436 -322.7505 619.958 -322.7505 740.1395 -1049.291 619.958 -1049.291 2121.866|
|79|0.001437927|414.7173 223.7455 -143.9009|355.1828 -131.5823 1153.013 -131.5823 207.9344 -432.4761 1153.013 -432.4761 4671.701|
|80|0.00136282|264.7354 102.1256 -5.636618|101.6525 132.7463 -64.05956 132.7463 341.8615 -160.2039 -64.05956 -160.2039 238.125|
|81|0.001188805|463.2141 -113.6507 146.8675|59.39516 -34.95256 -78.87164 -34.95256 244.2698 42.18741 -78.87164 42.18741 1633.157|
|82|0.000587056|296.1178 333.0717 -19.40676|342.3724 1.56001 -48.98584 1.56001 3.234725 4.710597 -48.98584 4.710597 1928.52|
|83|0.002238542|156.3092 186.6232 -16.98633|398.8824 -307.0161 464.1107 -307.0161 325.834 -415.5266 464.1107 -415.5266 912.8994|
|84|0.002954645|458.3358 -244.8797 -24.58572|140.6544 324.2161 -42.20633 324.2161 1300.962 -90.11774 -42.20633 -90.11774 795.3213|
|85|0.003982822|214.946 293.5844 -34.98306|572.6855 -242.0086 1011.181 -242.0086 199.4256 -483.7825 1011.181 -483.7825 2341.28|
|86|0.000411343|361.0409 173.2055 -62.18008|313.5115 -342.9481 36.58746 -342.9481 474.0832 36.15803 36.58746 36.15803 160.7734|
|87|0.001463893|308.0187 102.7265 -150.9426|88.71393 3.127064 -16.24654 3.127064 74.73013 -0.4075913 -16.24654 -0.4075913 953.6986|
|88|0.002269821|314.4989 -198.0821 -119.3365|169.2099 -93.34832 75.39464 -93.34832 176.9465 -136.2155 75.39464 -136.2155 433.7065|
|89|0.001319667|388.3041 49.90108 10.51771|135.333 -81.05888 39.05651 -81.05888 117.0702 -123.415 39.05651 -123.415 339.6817|
|90|0.001653424|133.2032 268.5452 -37.91188|239.6905 -93.24904 -117.366 -93.24904 69.73927 67.15678 -117.366 67.15678 937.4486|
|91|0.004082865|400.105 -137.3822 193.7619|716.0184 207.9909 -628.0239 207.9909 322.8931 176.8927 -628.0239 176.8927 1947.888|
|92|0.002645773|292.3099 -201.5556 -122.2958|145.9493 33.17719 91.01345 33.17719 113.5894 -99.59899 91.01345 -99.59899 861.4178|
|93|0.002266904|313.934 150.2109 36.70417|690.0856 199.9093 -246.3576 199.9093 132.8953 -118.5806 -246.3576 -118.5806 380.5849|
|94|0.002784634|357.7234 -63.25469 69.52276|223.1136 -155.0615 -441.7048 -155.0615 205.6945 327.2003 -441.7048 327.2003 1140.408|
|95|0.002702738|230.6014 -80.33806 -8.830025|74.05715 -41.48753 88.39344 -41.48753 218.5479 -74.40577 88.39344 -74.40577 359.9163|
|96|0.003771957|281.8918 -37.68616 -3.524343|41.2726 9.427519 23.65311 9.427519 195.0816 -335.9468 23.65311 -335.9468 1069.318|
|97|0.001562839|272.5611 155.7122 -103.1097|104.5551 99.8676 39.92673 99.8676 292.7762 222.8735 39.92673 222.8735 415.9169|
|98|0.000619687|-3.093039 242.3741 1.623987|225.0738 -18.65541 126.7218 -18.65541 47.75935 -30.17545 126.7218 -30.17545 278.5093|
|99|0.002663118|223.9816 -323.8117 -58.32373|280.7909 -23.20989 97.07831 -23.20989 44.71242 -13.32999 97.07831 -13.32999 1195.95|
|100|0.003028|274.5238 216.5522 -26.52002|156.2055 -183.6927 -215.9589 -183.6927 409.2034 512.1619 -215.9589 512.1619 951.1306|
|101|0.001445777|33.32925 -235.0278 -26.22411|597.5048 45.0771 -506.9847 45.0771 57.80962 -58.2952 -506.9847 -58.2952 730.4889|
|102|0.00300104|262.4317 -117.2967 13.82044|499.421 241.5155 -1.292892 241.5155 192.2639 13.59159 -1.292892 13.59159 285.9014|
|103|0.000751421|149.2006 331.7538 185.9062|417.027 2.092039 -149.0049 2.092039 7.225085 -6.632175 -149.0049 -6.632175 1858.1|
|104|0.000982399|462.3495 -78.13506 -125.62|2177.043 1654.718 3004.143 1654.718 1533.006 2040.747 3004.143 2040.747 4578.341|
|105|0.001627356|137.9278 -316.1024 17.74553|272.6639 -44.57353 75.80593 -44.57353 62.04404 -36.46433 75.80593 -36.46433 347.4854|
|106|0.002976433|340.788 158.8816 141.0865|735.5309 520.8924 -389.7772 520.8924 538.3992 -261.8381 -389.7772 -261.8381 726.7618|
|107|0.00360757|46.47394 292.2823 71.15476|670.6864 -386.1317 35.29986 -386.1317 342.8091 61.47333 35.29986 61.47333 508.2806|
|108|0.000696795|384.7663 -169.9992 -56.39491|164.3697 157.0521 90.40723 157.0521 235.2863 132.262 90.40723 132.262 372.3344|
|109|0.001030363|313.4061 302.6012 142.534|152.0836 -83.66212 -95.73516 -83.66212 255.6439 32.74968 -95.73516 32.74968 515.5739|
|110|0.001214722|311.584 194.2599 -316.9975|1118.219 71.80174 24.5225 71.80174 568.5191 33.19689 24.5225 33.19689 79.81506|
|111|0.001739567|231.6858 169.2254 -14.3696|78.18004 -18.84686 212.6754 -18.84686 54.99577 -77.82318 212.6754 -77.82318 1067.352|
|112|0.000994814|536.0147 70.90113 -3.463897|76.15714 -98.72133 -70.02666 -98.72133 549.2889 -20.91243 -70.02666 -20.91243 726.9406|
|113|0.001695603|458.0986 -116.1383 -71.91323|114.1659 -88.11716 213.989 -88.11716 1191.663 -1011.999 213.989 -1011.999 1498.247|
|114|0.001894891|242.5654 210.0797 66.4731|167.0598 -3.496331 57.05286 -3.496331 111.3491 -4.950407 57.05286 -4.950407 227.1263|
|115|0.002539203|468.3497 190.8385 -5.378509|1364.142 -2081.599 1235.923 -2081.599 3322.629 -1861.688 1235.923 -1861.688 1818.091|
|116|0.002762116|497.9211 156.8458 -36.23968|370.0974 -509.2223 67.56257 -509.2223 877.3645 3.665761 67.56257 3.665761 653.1118|
|117|0.002000201|59.53536 234.7527 -44.16175|179.7445 -77.0883 -63.09482 -77.0883 139.6157 -10.27202 -63.09482 -10.27202 323.3348|
|118|0.002838769|504.6306 177.7023 89.48367|170.2874 -120.8512 142.7326 -120.8512 409.2918 36.50288 142.7326 36.50288 2016.452|
|119|0.000608938|443.3416 -134.4923 6.588897|733.8954 1535.448 -1799.017 1535.448 3537.362 -4137.599 -1799.017 -4137.599 4943.057|
|120|0.001990364|273.1417 12.53971 -104.3745|72.6675 48.63226 -55.63044 48.63226 224.1975 -366.8898 -55.63044 -366.8898 916.9811|
|121|0.001136896|307.5358 301.0135 -44.57855|136.1251 -96.15549 -168.7267 -96.15549 176.9935 -24.14477 -168.7267 -24.14477 1380.111|
|122|0.003701582|176.5034 -228.4519 -10.35828|219.8583 13.76963 -444.6295 13.76963 55.07873 -38.25723 -444.6295 -38.25723 1715.235|
|123|0.002134771|277.6171 -114.3364 40.40886|118.9177 158.9215 121.7162 158.9215 796.3773 468.759 121.7162 468.759 406.3754|
|124|0.0025156|160.6199 305.1068 -87.05224|219.6549 -92.20593 -104.1001 -92.20593 131.3973 140.5178 -104.1001 140.5178 511.8097|
|125|0.003732853|-19.83854 287.7119 -77.18006|59.49796 -16.36489 0.2470087 -16.36489 196.7952 226.2254 0.2470087 226.2254 1161.007|
|126|0.003724369|218.7408 107.977 -0.4889262|178.9714 -56.50171 38.15791 -56.50171 102.8069 65.48724 38.15791 65.48724 401.9023|
|127|0.002097517|208.2615 -323.9361 -247.4553|746.0099 -19.51787 125.5717 -19.51787 42.74363 -34.65796 125.5717 -34.65796 1695.621|
|128|0.001995778|238.9617 55.42101 -52.52639|70.5741 -56.31525 89.44738 -56.31525 190.4113 -114.9806 89.44738 -114.9806 453.5219|
|129|0.000805659|478.0199 41.2348 107.6327|434.6238 301.309 257.5916 301.309 294.8339 103.3458 257.5916 103.3458 1262.088|
|130|0.003510196|40.05006 285.8134 8.375392|250.8217 -139.4225 371.0903 -139.4225 181.9011 -316.2333 371.0903 -316.2333 1188.947|
|131|0.002081101|330.5138 -114.4576 32.59865|443.159 -274.9388 -246.7689 -274.9388 256.074 130.1084 -246.7689 130.1084 428.6412|
|132|0.001566758|80.50966 323.5613 -268.8226|722.314 9.899048 215.3153 9.899048 41.12126 53.36642 215.3153 53.36642 1234.217|
|133|0.004018324|193.6849 -246.2554 -125.3248|117.5567 -22.25264 -33.05903 -22.25264 285.0566 -104.6663 -33.05903 -104.6663 826.0976|
|134|0.000902453|55.19034 -328.3206 97.17252|560.6141 81.38755 50.53024 81.38755 31.40048 7.048972 50.53024 7.048972 361.6447|
|135|0.001925327|77.29818 228.6744 -2.009151|180.8477 33.7089 -5.844086 33.7089 82.28476 53.49145 -5.844086 53.49145 414.5236|
|136|0.004104475|347.2789 -32.84638 -19.41735|69.28698 77.87441 123.5007 77.87441 334.3521 351.4515 123.5007 351.4515 708.0809|
|137|0.000616762|313.7604 328.0011 56.23036|205.9558 -18.88952 -783.8407 -18.88952 18.143 46.536 -783.8407 46.536 5449.055|
|138|0.000762281|474.5695 -75.86978 -144.6717|398.8414 446.0848 466.17 446.0848 887.3215 543.513 466.17 543.513 692.9778|
|139|0.002473453|305.5403 207.2105 62.60678|247.5288 0.8715651 -357.8348 0.8715651 48.53392 -47.48516 -357.8348 -47.48516 1163.544|
|140|0.000988699|426.2237 1.263449 -49.63894|60.44491 111.975 -95.04463 111.975 424.5497 -82.09167 -95.04463 -82.09167 1265.666|
|141|0.000978386|432.7336 -126.9283 234.3874|284.1161 109.926 -155.7941 109.926 445.3791 -63.80119 -155.7941 -63.80119 303.8807|
|142|0.003114044|188.0387 -286.8277 -79.7224|250.6018 -167.1823 147.2663 -167.1823 328.4108 -326.8294 147.2663 -326.8294 710.1788|
|143|0.00090337|393.5484 -312.2803 109.7875|899.3584 -148.5722 -194.9804 -148.5722 80.30932 6.855939 -194.9804 6.855939 722.8272|
|144|0.001779317|286.227 -191.9099 87.24169|112.3246 29.74007 -40.09735 29.74007 158.4109 70.88892 -40.09735 70.88892 277.9461|
|145|0.002556397|433.4208 -92.35151 -2.690664|48.00657 -0.5938609 -341.647 -0.5938609 431.8073 -154.1537 -341.647 -154.1537 5988.968|
|146|0.001362847|303.1436 -236.9695 14.18636|94.33774 -4.211158 -68.42031 -4.211158 212.3168 -115.4036 -68.42031 -115.4036 327.9308|
|147|0.002489506|89.19485 310.4717 -60.1104|305.8538 83.83988 1267.667 83.83988 93.79367 378.7086 1267.667 378.7086 6990.602|
|148|0.002062381|386.4195 -80.96559 -107.8963|79.09399 35.89909 13.02561 35.89909 186.2605 -274.5964 13.02561 -274.5964 1378.6|
|149|0.002178095|112.4843 -249.4311 79.16759|259.1888 91.98524 -45.93169 91.98524 138.7663 -125.5634 -45.93169 -125.5634 525.0947|
|150|0.0017378|407.5114 132.9048 -63.02267|149.1329 -169.4444 -76.62906 -169.4444 453.004 138.2671 -76.62906 138.2671 464.7342|
|151|0.00143146|183.9895 187.673 -78.42294|126.5225 -5.697339 -84.84914 -5.697339 91.62623 -19.86802 -84.84914 -19.86802 314.5372|
|152|0.002735447|380.3396 -248.7037 216.5328|757.4697 -193.0278 -477.3851 -193.0278 316.9862 288.6652 -477.3851 288.6652 1034.573|
|153|0.003059877|155.8281 314.0154 -36.45262|537.0178 -47.561 -696.2563 -47.561 54.44334 30.73661 -696.2563 30.73661 1425.452|
|154|0.003605989|227.7979 -189.6051 -58.92995|329.1541 296.993 -301.1411 296.993 397.3763 -294.8032 -301.1411 -294.8032 549.865|
|155|0.003452726|263.6273 105.2571 76.13704|239.2663 -68.04059 218.2842 -68.04059 102.5999 -77.54659 218.2842 -77.54659 542.6919|
|156|0.001550275|333.0461 -25.50272 57.11218|159.0702 32.57431 -237.5193 32.57431 77.33761 -37.09404 -237.5193 -37.09404 596.5474|
|157|0.001782479|233.2536 -60.18147 -58.69257|118.762 54.03352 -70.84177 54.03352 107.4776 -53.4355 -70.84177 -53.4355 203.2375|
|158|0.000637289|442.0398 128.7747 -95.80399|105.7185 -161.2788 526.8641 -161.2788 472.0548 -471.0062 526.8641 -471.0062 3862.46|
|159|0.002753963|44.11274 280.5558 -134.2613|141.0701 -31.51585 37.18476 -31.51585 157.6436 -301.6427 37.18476 -301.6427 1862.19|
|160|0.002652916|390.5966 -57.06839 -232.5223|999.8536 -440.6372 512.1089 -440.6372 324.9983 -262.0888 512.1089 -262.0888 1618.328|
|161|0.002083714|308.8625 -150.5109 186.827|705.8029 -541.4636 703.2927 -541.4636 619.3384 -597.1995 703.2927 -597.1995 1643.468|
|162|0.003115828|342.1021 -136.4242 -121.8988|125.9566 32.60177 159.1902 32.60177 100.0828 50.38203 159.1902 50.38203 710.584|
|163|0.002539998|286.9269 152.4153 24.92272|83.30634 -34.61015 434.5651 -34.61015 188.3148 -1246.798 434.5651 -1246.798 11206.38|
|164|0.000509154|442.0455 218.8078 13.80381|94.28538 -221.8572 92.42107 -221.8572 819.8419 -413.1861 92.42107 -413.1861 473.3278|
|165|0.001539954|140.0172 328.2613 -39.72968|92.28722 -2.119127 48.82343 -2.119127 10.94386 -30.76145 48.82343 -30.76145 8058.28|
|166|0.002032836|330.9094 127.8517 -54.18576|208.364 -436.7733 89.35576 -436.7733 1205.104 -203.2492 89.35576 -203.2492 167.7883|
|167|0.000738149|415.8218 79.77631 223.3107|319.7064 -179.3858 -34.16991 -179.3858 405.7406 -221.806 -34.16991 -221.806 340.2073|
|168|0.002473157|173.3787 234.7663 13.60228|517.5924 -198.8579 372.4362 -198.8579 138.4734 -180.7265 372.4362 -180.7265 587.8205|
|169|0.003437902|343.8541 -52.38703 -86.77116|96.72285 -42.35865 149.2973 -42.35865 144.6393 -217.7662 149.2973 -217.7662 884.9949|
|170|0.00385607|251.4948 310.1769 -18.37098|510.9687 -53.78173 528.5981 -53.78173 151.2153 -219.7218 528.5981 -219.7218 1168.534|
|171|0.002095281|365.7505 -112.029 229.6067|1547.257 239.276 -419.507 239.276 211.3801 19.09158 -419.507 19.09158 555.9907|
|172|0.003103629|174.1768 -289.4127 -247.0407|378.3354 -40.58378 188.1887 -40.58378 411.8726 -169.5109 188.1887 -169.5109 996.6455|
|173|0.003517473|294.5071 13.8983 -29.31273|47.05161 1.78239 77.98719 1.78239 528.8776 -92.04562 77.98719 -92.04562 549.1091|
|174|0.002530151|348.1479 101.9397 -98.72986|139.7613 -345.2676 567.9885 -345.2676 1135.73 -1829.903 567.9885 -1829.903 3445.322|
|175|0.001838259|3.753381 -261.9838 -76.19863|154.9257 22.60188 -16.4158 22.60188 111.7836 12.2017 -16.4158 12.2017 442.1313|
|176|0.000953894|478.287 -148.9605 -28.85908|235.5061 748.0457 328.3368 748.0457 2649.145 1118.873 328.3368 1118.873 758.8454|
|177|0.000834804|136.1291 -263.125 -121.8655|191.3649 -27.16112 -40.83674 -27.16112 46.73697 -19.86666 -40.83674 -19.86666 466.7565|
|178|0.001763253|-0.2048825 263.4396 -76.13693|227.6996 132.0396 -247.5463 132.0396 210.0631 -270.9828 -247.5463 -270.9828 763.2047|
|179|0.000833207|457.921 97.35509 168.6362|120.9277 123.8388 -208.1741 123.8388 492.244 -814.6667 -208.1741 -814.6667 1762.788|
|180|0.002825955|354.7841 172.7534 180.0958|230.4399 178.4574 -139.5902 178.4574 996.9166 122.451 -139.5902 122.451 609.7696|
|181|0.002403827|109.4852 -210.0196 -2.005549|118.3066 55.98582 55.39964 55.98582 166.588 -49.32174 55.39964 -49.32174 444.534|
|182|0.003283778|175.6419 -224.7017 -62.84433|113.7993 179.588 -119.5633 179.588 870.2964 -250.0108 -119.5633 -250.0108 519.7269|
|183|0.001127577|370.1814 -204.3106 10.09199|102.1534 121.0069 90.80943 121.0069 276.2162 38.73951 90.80943 38.73951 1280.949|
|184|0.002963916|370.4424 236.3266 -209.7448|497.6394 55.35793 67.49575 55.35793 738.8314 1042.265 67.49575 1042.265 1979.491|
|185|0.000625431|160.8843 308.6946 152.2658|250.9892 153.2834 1035.485 153.2834 181.0266 707.9217 1035.485 707.9217 5226.69|
|186|0.001005619|284.9692 99.16203 -126.8821|184.9362 -156.112 161.1057 -156.112 185.3707 -212.2424 161.1057 -212.2424 496.9334|
|187|0.002241468|221.9551 -168.8119 39.59083|71.15613 -12.40645 -75.19043 -12.40645 184.009 25.92135 -75.19043 25.92135 367.5991|
|188|0.002355265|263.317 191.9783 -228.5745|168.4209 43.37298 -0.07094869 43.37298 477.1577 -506.4172 -0.07094869 -506.4172 1921.694|
